Thu Jan 18 12:30:12 +0000 2018,J&amp;J cancer drug patent invalidated by U.S. court  hitting UK's BTG via the @FoxNews App https://t.co/gldE8ghOKS,1
Thu Jan 18 12:02:39 +0000 2018,J&amp;J cancer drug patent invalidated by U.S. court  hitting UK's BTG via the @FoxNews App https://t.co/gldE8ghOKS,1
