Mon Feb 12 23:55:38 +0000 2018,Into the Dark Pool: $30 Million #ICO Could Pave Way for Huge Crypto Trades  https://t.co/QlRfQkNwkK  The term dark… https://t.co/QTQBwNAMYt,0
Mon Feb 12 23:47:50 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:42:01 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:39:13 +0000 2018,JPMorgan: Cryptocurrency is Unlikely to Disappear [Yes  Really] https://t.co/n1DficCnZT,0
Mon Feb 12 23:35:55 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:26:48 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:19:58 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:18:36 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:17:18 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:14:44 +0000 2018,@JeremyHubbard Kind of! #btc is perking back up! #ltc #litecoin is about to be accepted as payment with #litepay,0
Mon Feb 12 23:14:38 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:13:43 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 23:12:27 +0000 2018,#Bitcoin testing neckline of massive inverse Head &amp; Shoulders.  Completion of this pattern suggests the potential f… https://t.co/ihS7fWcHlv,0
Mon Feb 12 23:02:40 +0000 2018,@CFTC Chairman J. Christopher Giancarlo is the first high ranking regulator to show indication of support for… https://t.co/0kHHRjDpqQ,580
Mon Feb 12 22:44:40 +0000 2018,What Was Missing From The Senate Banking Committee’s Hearing?     https://t.co/269ztIz42E  The regulators answered… https://t.co/50hSQp9EIg,0
Mon Feb 12 22:40:05 +0000 2018,European Supervisory Authorities Issue Consumer Warning Regarding #Cryptocurrency   https://t.co/W4FmgjGIq1  On Mon… https://t.co/R5JnXN9rRQ,0
