Fri Feb 09 02:14:09 +0000 2018,I liked a @YouTube video https://t.co/wa47G8Oxoh How I lost $100 000 in Bitcoin  Litecoin  &amp; Ethereum - Lessons Learned,1
Fri Feb 09 02:11:12 +0000 2018,I liked a @YouTube video https://t.co/wa47G8Oxoh How I lost $100 000 in Bitcoin  Litecoin  &amp; Ethereum - Lessons Learned,1
