Thu Dec 20 22:54:23 +0000 2018,I LOVE it ahhhh---!,0
Thu Dec 20 22:48:09 +0000 2018,moonlight IS making me cry....,0
Thu Dec 20 06:57:24 +0000 2018,@kmm_ann I’m chilling here ;),0
Thu Dec 20 05:54:46 +0000 2018,don’t fuck with me. ;),0
