Fri Aug 24 18:53:04 +0000 2018,@MichaelSuppo #bitcoin and #litecoin  Nada mas,0
Fri Aug 24 17:41:12 +0000 2018,@kurtb3il @el33th4xor You’re spot on. With the development of atomic swap between #litecoin &amp; #bitcoin this is going to soon be the reality,0
