Tue Jan 09 15:50:46 +0000 2018,$XCO BUY NOW. Massive gains if u get in now! #moon   https://t.co/y7BLMsLiIF…  $BCH $BCC $NEO $XBY $XRP $LTC $ADA… https://t.co/N1XWQBASNM,0
Tue Jan 09 04:30:05 +0000 2018,@PeripheraI @BobbyACronin Absolutely amazing. Rhett &amp; team working their balls off. I cannot wait till $BTCP is lau… https://t.co/g6IkPMA8Qk,0
