Sun Feb 25 19:58:03 +0000 2018,@ern_dollars @coinbase @CoinbaseSupport still owes me 2 BCH from the Fork. Never received it. I don't use them at all anymore. Fuck #ConBase,0
Sun Feb 25 19:18:13 +0000 2018,Debit Cards:  Bitpay for $BTC Litepay for $LTC &amp; BCash for $BCH  What do ya say #Vroge @rogerkver ???,0
