Thu Apr 19 23:58:05 +0000 2018,@eolio76 @ProfFaustus #BitcoinCash #BCH  $0.01 @tipprbot,0
Thu Apr 19 23:48:32 +0000 2018,@TrumpCoinTweets @bsmith12251960 @scottbuszard @im_uname @siosism @CryptoHoodz @DigitizeCoin @ProfFaustus #BitcoinCash #BCH  $0.01 @tipprbot,0
Thu Apr 19 23:45:15 +0000 2018,@bsmith12251960 @btcfork @im_uname @SeatacBCH @siosism @CryptoHoodz @DigitizeCoin @ProfFaustus #BitcoinCash #BCH  $0.01 @tipprbot,0
Thu Apr 19 23:43:45 +0000 2018,@btcfork @JimmyWinMedia #BitcoinCash #BCH  $0.01 @tipprbot,0
Thu Apr 19 23:41:50 +0000 2018,BCH recent gain reason 4/11-17: @BKBrianKelly CNBC News “Time to Buy BCH” Patented Threshold Blinded Sys- prevents… https://t.co/EViRs3HSJP,8
Thu Apr 19 23:35:23 +0000 2018,@thecryptokidd Excited for BCH 5/15 upgrade &amp; even more excited about attending bComm conference 5/18. I think I wi… https://t.co/Nn3WZJsRNL,2
Thu Apr 19 23:33:29 +0000 2018,@JLLOYD30TRADER @thecryptokidd @BitcoinCashApp Agreed. It is all starting now. BCH being able to scale at lower fee… https://t.co/TvG3zWR255,3
Thu Apr 19 23:32:16 +0000 2018,@JLLOYD30TRADER @thecryptokidd @BitcoinCashApp Agreed. It is all starting now. BCH being able to scale at lower fee… https://t.co/TvG3zWR255,3
Thu Apr 19 23:31:44 +0000 2018,Another consecutive day of #BitcoinCash leading pack in green w/ a surge in price at a 13% gain- 4/19/18.   Used to… https://t.co/A9XVixjVpe,8
Thu Apr 19 23:19:58 +0000 2018,@EndTheBanks2018 Yes I agree with you that #BCH has sparked the market.   Here are a few reasons why I think… https://t.co/Ux6ztTw0Xu,0
Thu Apr 19 23:19:02 +0000 2018,@thecryptokidd Excited for BCH 5/15 upgrade &amp; even more excited about attending bComm conference 5/18. I think I wi… https://t.co/Nn3WZJsRNL,2
Thu Apr 19 23:17:01 +0000 2018,BCH recent gain reason 4/11-17: @BKBrianKelly CNBC News “Time to Buy BCH” Patented Threshold Blinded Sys- prevents… https://t.co/EViRs3HSJP,8
Thu Apr 19 23:11:36 +0000 2018,@thecryptokidd Excited for BCH 5/15 upgrade &amp; even more excited about attending bComm conference 5/18. I think I wi… https://t.co/Nn3WZJsRNL,2
Thu Apr 19 23:06:25 +0000 2018,BCH recent gain reason 4/11-17: @BKBrianKelly CNBC News “Time to Buy BCH” Patented Threshold Blinded Sys- prevents… https://t.co/EViRs3HSJP,8
Thu Apr 19 23:05:31 +0000 2018,BCH recent gain reason 4/11-17: @BKBrianKelly CNBC News “Time to Buy BCH” Patented Threshold Blinded Sys- prevents… https://t.co/EViRs3HSJP,8
