Wed Dec 19 23:41:27 +0000 2018,@coinbase List XRP!!!,0
Wed Dec 19 23:29:26 +0000 2018,Does Coinbase think education is holding back adoption? This feels like shilling. The world is tokenizing? Is it th… https://t.co/QxBxqCpIlO,0
Wed Dec 19 23:17:16 +0000 2018,Earn cryptocurrency while learning about new digital assets https://t.co/dJfwRmXX5e,0
Wed Dec 19 23:15:49 +0000 2018,@coinbase Stop launching airdrop shit coins. We the people are hungry for big one XRP.,0
Wed Dec 19 22:17:21 +0000 2018,Coinbase Just Moved $5 Billion in Crypto to Prepare for Token Expansion https://t.co/6ndYiLR9EG,0
Wed Dec 19 21:56:34 +0000 2018,Coinbase Just Moved $5 Billion in Crypto to Prepare for Token Expansion https://t.co/A7IWGraKHH,0
Wed Dec 19 21:43:03 +0000 2018,Speculation  Coinbase will run it's own link pool or help setup individual chainlink nodes through their platform f… https://t.co/ZCyuvymmAD,0
Wed Dec 19 21:22:30 +0000 2018,@TronLDN @KViZXR Seems to be available here. I think the biggest hassle is the initial set up and funding. So I was… https://t.co/zkexeXrJjG,0
Wed Dec 19 21:20:06 +0000 2018,You're either going to pay directly or indirectly. One way or another  you're going to pay for user acquisition. https://t.co/0y6uMNXlOz,0
Wed Dec 19 21:16:47 +0000 2018,Why hasn’t the #Bitfinex premium been arbitraged yet? $BTC on finex has been trading roughly $100 more than… https://t.co/ECFwrggCUI,0
Wed Dec 19 20:54:50 +0000 2018,@bullishonbtc @coinbase You’re bad AF!!!,0
Wed Dec 19 20:54:23 +0000 2018,Nice idea https://t.co/7hpcM74B9i,0
Wed Dec 19 20:46:37 +0000 2018,@digitalassetbuy @xrp_news @coinbase https://t.co/E0ABfg84ff,0
Wed Dec 19 20:38:08 +0000 2018,That’s it  get ‘em hooked with a free taste. https://t.co/HsbsvKDu9F,0
Wed Dec 19 20:29:17 +0000 2018,@xrp_news @digitalassetbuy @coinbase Calm down ! We knew it will happened,0
Wed Dec 19 20:21:38 +0000 2018,@coinbase These comments tho 😭 XRP anyone 🤷🏽‍♂️,0
Wed Dec 19 20:09:10 +0000 2018,Coinbase’s https://t.co/Ql805waLII becomes a crypto webinar with crypto rewards https://t.co/J852xZlxgk https://t.co/XgCEpE6jQG,0
Wed Dec 19 19:42:21 +0000 2018,What’s your poison? #Bitcoin or #BitcoinCash ?   #cryptonews #bch #Bakkt #BTC #Coinbase,1
Wed Dec 19 19:28:34 +0000 2018,What’s the easiest and fastest way to get a brand new person to crypto to buy #tron? I’ve done Coinbase==&gt; Binance but that process is long.,1
Wed Dec 19 19:20:01 +0000 2018,Of the four new tokens that Coinbase added this week  only Zilliqa is worth purchasing.,0
Wed Dec 19 19:08:04 +0000 2018,@coinbase I’m pretty sure Coinbase lost a revenue of close to a billion  by not adding XRP! Talk about innovation and growth! @Ripple,0
Wed Dec 19 18:39:29 +0000 2018,What’s the easiest and fastest way to get a brand new person to crypto to buy #tron? I’ve done Coinbase==&gt; Binance but that process is long.,1
Wed Dec 19 18:29:44 +0000 2018,You’re welcome !   #xrparmy #xrpcommunity #xrpthestandard #xrapid #xrpusd #XRPthebase #ripple #xrp #r3 #bitcoin… https://t.co/DtdZpwtkCD,0
Wed Dec 19 17:51:44 +0000 2018,@Bez1974 @EDadoun @Crypto_DashXRP @Ripple @coinbase @securitize_io Ok what would be the benefit to Ripple of having… https://t.co/0D0V72QroK,0
Wed Dec 19 17:28:04 +0000 2018,@Bez1974 @EDadoun @Crypto_DashXRP @Ripple @coinbase @securitize_io Maybe Ripple don't want it listed on Coinbase! a… https://t.co/f6vccps5QM,0
Wed Dec 19 17:21:38 +0000 2018,@digitalassetbuy @coinbase @bgarlinghouse I bet they are going it to list XRP without any limitations because the have XRP custody in place.,0
Wed Dec 19 17:14:39 +0000 2018,@RamzArts @coinbase In my house  coinbase is that which cannot be named lol,0
Wed Dec 19 16:50:48 +0000 2018,R.I.P. - At least Coinbase notices when the community is strictly against some action  such as trying to patent "HO… https://t.co/QLs2FiCzNX,1
Wed Dec 19 16:29:01 +0000 2018,https://t.co/6bzhAIJuZe,0
Wed Dec 19 15:58:06 +0000 2018,The rumors are true. We’re adding Stellar &amp; we’ve got $125M worth of XLM to give away. Claim yours here!… https://t.co/uq9mKKAR38,0
Wed Dec 19 15:31:02 +0000 2018,Hi! I've been using Coinbase which makes it really easy and safe to buy  sell  and store digital currency (like Bit… https://t.co/lfqhDnp8QT,0
Wed Dec 19 15:11:42 +0000 2018,@AlexCobb_ @coinbase I love XRP but I doubt they’d do that so soon,0
