Sun Mar 18 13:03:09 +0000 2018,@TheRealShamIAm Decent project.... I don’t own any.... for some reason... I like CARDANO at these low prices.... if… https://t.co/qGPpnbnRAe,0
Sun Mar 18 06:16:05 +0000 2018,NEM(XEM)  Cardano(ADA)  Stellar(XLM)  &amp; NEO Take a Nosedive - The cryptocurrency market has just dipped below the $… https://t.co/SYY4MBqjn8,0
