Fri May 11 00:27:11 +0000 2018,IOTA  Stellar Lumens  Tron  Litecoin  EOS: Technical Analysis for May 11  2018 https://t.co/nPsJsLO0Wm,0
Fri May 11 00:08:16 +0000 2018,Z&amp;E already have a entrance tron so looks like they'll be sticking around for a while #IMPACTonPop,0
