Thu Dec 20 12:30:25 +0000 2018,#BitcoinCash has reclaimed its position above #Litecoin  by market capitalization  following meteoric gains in sync… https://t.co/QfKZY4VjUx,0
Thu Dec 20 08:59:34 +0000 2018,My Christmas wish is to have bitcoin  ethereum  &amp; litecoin pass $20 000 🤑,0
Thu Dec 20 07:53:03 +0000 2018,❤️ $LTC 🥰 #Litecoin is like #Bcash w/o #propaganda &amp; #infighting. It also actively *improves* #Bitcoin rather than… https://t.co/MEz5vjyNPT,0
