Sun Jan 14 23:43:53 +0000 2018,How can I short coinbase?,0
Sun Jan 14 23:32:15 +0000 2018,Wow just wow! I wish I had a Capital One account linked to my Coinbase account. I’d start trying to buy a ton of bi… https://t.co/LLchXy0kcM,0
Sun Jan 14 21:33:55 +0000 2018,@kallewoof @lopp @coinbase Hopefully as Bitcoin's role grows  resources (e.g. Engineers) used FOR Bitcoin will increase as well.,0
Sun Jan 14 21:25:39 +0000 2018,Corrected Coinbase Eth Plot 1/14 $ETHUSD https://t.co/DfAjB85TXH,0
Sun Jan 14 20:52:19 +0000 2018,Coinbase Eth Plott $ETHUSD https://t.co/GaR1J44hTF,0
Sun Jan 14 20:51:56 +0000 2018,Please RT #Bitcoin #Blockchain #cryptocurrency #crypto #money  Making Money with Ripple (XRP) | Buy ripple with coi… https://t.co/1i1Hpdwaf6,0
Sun Jan 14 20:36:23 +0000 2018,BCCBTC - Bitcoin\u2026 $BCCBTC https://t.co/y67ja7TJ5c,0
Sun Jan 14 19:06:37 +0000 2018,@QTRResearch However $mcb did halt all international crypto wire transfers this week. Wonder how many bags @coinbase will be left #hodling ?,0
Sun Jan 14 15:53:10 +0000 2018,@Xentagz @coinbase Coinbase was betting their entire future on 2x... with all of their utxo’s and mempool attack  i… https://t.co/K48e7kDywh,0
Sun Jan 14 15:45:15 +0000 2018,Coinbase Eth  $ETHUSD https://t.co/PMNe8DMOQl,0
Sun Jan 14 15:44:22 +0000 2018,Coinbase BTC plot $BTCUSD https://t.co/I9tTmZAr3j,0
Sun Jan 14 15:43:43 +0000 2018,Bcash &amp; Coinbase: collusion  manipulation  and FUD  https://t.co/8nENxIvTlO,0
Sun Jan 14 15:43:00 +0000 2018,I keep telling everybody! Ripple is the new hot S#!+ lol!! #XRP #Ripple #cryptocurreny #ripple #tothemoon… https://t.co/CKgm8y5USw,0
Sun Jan 14 15:34:40 +0000 2018,You can buy bitcoin on cashapp with a cheaper fee than coinbase it’s lit,0
Sun Jan 14 14:11:44 +0000 2018,Exclusive: #MetropolitanBank Halts International #cryptocurrency-Related Wire Transfers #Coinbase  https://t.co/MyqysSmJMq,0
Sun Jan 14 05:15:39 +0000 2018,@TheArtofCharm Hey Jordan; if I would like to Learn more about Crypto currency do you know of any good place to sta… https://t.co/kHBS7aRXzl,0
Sun Jan 14 02:58:58 +0000 2018,Updated: Coinbase Eth \u2026 $ETHUSD https://t.co/4iMHj3NKtt,0
Sun Jan 14 02:31:49 +0000 2018,Coinbase Eth Polt 1/3 Evening \u2026 $ETHUSD https://t.co/3pWdHGB3n2,0
Sun Jan 14 02:29:46 +0000 2018,Please RT #Bitcoin #Blockchain #cryptocurrency #crypto #money  BITCOIN ILLEGAL? | COINBASE 2X | BITCOIN ATM'S RISIN… https://t.co/TTAK3RtIwH,1
Sun Jan 14 02:24:47 +0000 2018,Please RT #Bitcoin #Blockchain #cryptocurrency #crypto #money  BITCOIN ILLEGAL? | COINBASE 2X | BITCOIN ATM'S RISIN… https://t.co/TTAK3RtIwH,1
Sun Jan 14 01:10:41 +0000 2018,Coinbase bread is booming! All the big four #Bitcoin #BCH #Ethereum #Litecoin are all on the move!,1
Sun Jan 14 00:34:38 +0000 2018,Coinbase bread is booming! All the big four #Bitcoin #BCH #Ethereum #Litecoin are all on the move!,1
Sun Jan 14 00:32:11 +0000 2018,I don't have any doubt that bitcoin is a bubble. Logged in to my coinbase account that I created forever ago - $2 t… https://t.co/fuQEywBYSw,0
