Sat Jan 13 23:54:15 +0000 2018,Me looking at the @Vertcoin donation page this morning #cryptocurrency #Vertcoin #Bitcoin #Litecoin #Monero… https://t.co/dHXzbjxBRN,1
Sat Jan 13 21:25:44 +0000 2018,my f5 key broke last night  #Particl $PART   #Bitcoin $BTC #Litecoin $LTC #Ethereum $ETH #Stellar $XLM #Ripple $XRP… https://t.co/hP5qzdXA1i,1
Sat Jan 13 20:14:13 +0000 2018,Ok really...Why arent you adding @ParticlProject  @Poloniex @BLEUTRADE @coinbase @GeminiDotCom @krakenfx @bitfinex… https://t.co/5UtBRnABhr,2
Sat Jan 13 20:11:25 +0000 2018,my f5 key broke last night  #Particl $PART   #Bitcoin $BTC #Litecoin $LTC #Ethereum $ETH #Stellar $XLM #Ripple $XRP… https://t.co/hP5qzdXA1i,1
Sat Jan 13 19:13:02 +0000 2018,Me looking at the @Vertcoin donation page this morning #cryptocurrency #Vertcoin #Bitcoin #Litecoin #Monero… https://t.co/dHXzbjxBRN,1
Sat Jan 13 19:07:54 +0000 2018,Learning about blockchain technologies with litecoin creator! @SatoshiLite at @mitcnc tech series. It was a pleasur… https://t.co/bD9OKUddcO,24
Sat Jan 13 18:59:47 +0000 2018,Learning about blockchain technologies with litecoin creator! @SatoshiLite at @mitcnc tech series. It was a pleasur… https://t.co/bD9OKUddcO,24
Sat Jan 13 18:26:21 +0000 2018,Look at the Buy vs Sell Walls @ParticlProject   Looks real good to me #Particl $PART   #Bitcoin $BTC #Litecoin $LTC… https://t.co/ufeSd81GQn,2
Sat Jan 13 18:26:16 +0000 2018,Sooo  you will all be adding @ParticlProject soon  @Poloniex @BLEUTRADE @coinbase @GeminiDotCom @krakenfx @bitfinex… https://t.co/BSaqNjaQCE,4
Sat Jan 13 18:22:31 +0000 2018,Less than 15 minutes  @ParticlProject😅😅😅  @Poloniex @BLEUTRADE @coinbase @GeminiDotCom @krakenfx @bitfinex… https://t.co/hofFtBbIF5,1
Sat Jan 13 18:22:24 +0000 2018,We will see $50 in a few hours @ParticlProject  @Poloniex @BLEUTRADE @coinbase @GeminiDotCom @krakenfx @bitfinex… https://t.co/wdFBL3DFpl,2
