Thu Feb 01 23:30:08 +0000 2018,5 min #RSI Signals:  $SPHR $MTL $GNO $QTUM $THC $XZC $STEEM $NBT $AUR $XEM $NXT $AGRS $ADA $TIX $ADT $XST $RDD $ENG $FUN $CRB $UKG $TKN,0
Thu Feb 01 22:30:00 +0000 2018,5 min #RSI Signals:  $BTC - $KORE: 32.79  $AUR $RISE $ABY $VRC $MYST $TRIG $DNT $HMQ $TRST $UKG $STEEM $STORJ $XCP $BCC $NBT $CFI $SPR,0
Thu Feb 01 22:25:01 +0000 2018,5 min #RSI Signals:  $BTC - $KORE: 33.19 $BTC - $WAVES: 38.96  $LTC $WINGS $NXS $HMQ $XVG $UNB $TRIG $VTC $STEEM $TKS $ION $MONA $RDD $TX,0
Thu Feb 01 22:05:06 +0000 2018,5 min #RSI Signals:  $BTC - $KORE: 35.19  $SBD $STEEM $WINGS $INCNT $RLC $XCP $VOX $KMD $THC $FUN $MCO $NEO $VTR $QTUM $WAVES $MLN $ADT,0
Thu Feb 01 21:25:06 +0000 2018,5 min #RSI Signals:  $BTC - $NBT: 39.24 $BTC - $WAVES: 39.62  $PAY $GLD $KORE $SAFEX $XMR $DCT $BCY $PTOY $STEEM $INCNT $2GIVE $AEON $HMQ,0
Thu Feb 01 21:05:00 +0000 2018,5 min #RSI Signals:  $WAVES $SLS $STRAT $VRC $PART $SC $AUR $COVAL $SLR $TIX $FUN $BTG $THC $STEEM $NXS $FLDC $EBST $SBD $MCO $POWR $FLO,0
Thu Feb 01 19:45:19 +0000 2018,5 min #RSI Signals:  $BTC - $XVG: 26.36 $BTC - $DGB: 27.62 $USDT - $DASH: 28.32 $USDT - $NXT: 29.83 $BTC - $RDD: 30.97  $QTUM $STEEM $RLC,0
Thu Feb 01 19:38:12 +0000 2018,A Quickie Walkthrough of my Digital Art Process  https://t.co/Moa3A7TO1k  #Steemit #Steem #comicbooks #pinup… https://t.co/aSpRO3Wh4P,0
Thu Feb 01 19:25:12 +0000 2018,5 min #RSI Signals:  $BTC - $DGB: 27.43 $USDT - $NEO: 28.77 $USDT - $NXT: 29.83 $USDT - $XMR: 30.59 $BTC - $STEEM: 30.67  $GAM $SAFEX $SC,0
Thu Feb 01 19:20:02 +0000 2018,5 min #RSI Signals:  $USDT - $NEO: 29.57 $BTC - $DGB: 31.77 $USDT - $DASH: 31.81 $BTC - $STEEM: 34.24 $USDT - $LTC: 34.45  $CLOAK $ANT,0
Thu Feb 01 18:00:01 +0000 2018,5 min #RSI Signals:  $BTC - $BCC: 34.4 $BTC - $BTG: 37.81  $LGD $NXT $KMD $RISE $MTL $STEEM $ABY $RBY $GUP $OK $ENG $GBYTE $VRC $PART $SC,0
Thu Feb 01 17:30:03 +0000 2018,5 min #RSI Signals:  $BTC - $SYS: 23.21 $USDT - $NXT: 30.81 $BTC - $XEM: 34.88 $BTC - $NXT: 35.2 $BTC - $KORE: 35.33  $THC $STEEM $POWR,0
Thu Feb 01 16:40:01 +0000 2018,5 min #RSI Signals:  $BTC - $STEEM: 23.17 $USDT - $XVG: 24.4 $USDT - $NXT: 24.49 $BTC - $XRP: 25.31 $USDT - $XRP: 26.79  $TRST $AUR $EFL,0
Thu Feb 01 16:35:01 +0000 2018,5 min #RSI Signals:  $USDT - $BTC: 25.02 $BTC - $ADA: 25.95 $BTC - $STEEM: 27.18 $USDT - $XVG: 28.13 $USDT - $NXT: 29.59  $TKN $EXP $BTCD,0
Thu Feb 01 16:30:08 +0000 2018,5 min #RSI Signals:  $USDT - $NEO: 26.79 $BTC - $ADA: 26.92 $BTC - $STEEM: 30.52 $USDT - $BTC: 30.66 $USDT - $XVG: 31.27  $MLN $AGRS $LUN,0
Thu Feb 01 13:01:35 +0000 2018,10 minutes price alerts: Gainers: $STEEM: 4.02% $TKS: 3.12% $SEQ: 3.07%  Losers: $PART: -8.09% $EFL: -4.53% $GUP: -… https://t.co/XAVe8JLah1,1
Thu Feb 01 12:56:46 +0000 2018,10 minutes price alerts: Gainers: $STEEM: 4.02% $TKS: 3.12% $SEQ: 3.07%  Losers: $PART: -8.09% $EFL: -4.53% $GUP: -… https://t.co/XAVe8JLah1,1
Thu Feb 01 12:30:03 +0000 2018,5 min #RSI Signals:  $BTC - $SC: 23.71 $USDT - $XRP: 25.07 $BTC - $STEEM: 25.23 $BTC - $XEM: 25.25 $BTC - $IGNIS: 26.31  $LGD $FLO $MAID,0
Thu Feb 01 12:25:02 +0000 2018,5 min #RSI Signals:  $BTC - $ADA: 25.16 $BTC - $SC: 25.22 $BTC - $STRAT: 25.84 $USDT - $DASH: 27.11 $BTC - $STEEM: 29.39  $RLC $GUP $VIB,0
Thu Feb 01 12:05:02 +0000 2018,5 min #RSI Signals:  $BTC - $STRAT: 34.06 $USDT - $DASH: 34.49 $BTC - $SC: 37.23 $BTC - $XEM: 37.67 $BTC - $STEEM: 38.74  $XLM $LGD $HMQ,0
Thu Feb 01 12:00:08 +0000 2018,5 min #RSI Signals:  $BTC - $SC: 32.87 $BTC - $STRAT: 34.06 $USDT - $DASH: 34.49 $BTC - $XVG: 37.45 $BTC - $ADT: 39.13  $STEEM $QTUM $ZCL,0
Thu Feb 01 09:42:09 +0000 2018,$STEEM Just listed on #BINANCE #BTC #ETH,0
Thu Feb 01 09:25:01 +0000 2018,5 min #RSI Signals:  $BTC - $XRP: 28.44 $BTC - $XLM: 30.48 $USDT - $DASH: 31.16 $USDT - $NEO: 32.14 $USDT - $ZEC: 32.68  $BTG $STEEM $ARK,0
Thu Feb 01 07:30:11 +0000 2018,15 min #RSI Signals:  $BTC - $BTG: 38.36  $STEEM $VRC $STORJ $SAFEX $START $MTL $AUR $POWR $1ST $NEO $BRK $AGRS $RLC $DNT $GEO $XWC $MYST,0
Thu Feb 01 06:30:04 +0000 2018,15 min #RSI Signals:  $BTC - $BCC: 28.82 $BTC - $LSK: 30.03 $BTC - $ADA: 33.82 $BTC - $ANT: 35.82  $XEM $SAFEX $LTC $GCR $STEEM $START,0
Thu Feb 01 05:30:12 +0000 2018,5 min #RSI Signals:  $BTC - $XVG: 32.5 $USDT - $NXT: 33.02 $BTC - $BCC: 36.88 $BTC - $DGB: 37.05 $BTC - $VIB: 38.18  $FAIR $STEEM $KMD,0
Thu Feb 01 04:30:02 +0000 2018,15 min #RSI Signals:  $BTC - $LSK: 24.31 $BTC - $IGNIS: 33.44 $USDT - $BCC: 34.03 $BTC - $STEEM: 38.03 $BTC - $ARDR: 38.82  $OMG $HMQ $SC,0
Thu Feb 01 02:50:04 +0000 2018,5 min #RSI Signals:  $BTC - $LSK: 31.08 $BTC - $IGNIS: 32.76  $EXCL $PART $LBC $ETH $XLM $UBQ $MUE $ADT $NXT $XMR $BLK $NEO $XZC $STEEM,0
Thu Feb 01 02:10:02 +0000 2018,5 min #RSI Signals:  $BTC - $LSK: 33.72 $BTC - $IGNIS: 38.7  $VRM $NMR $XWC $NEO $SWT $STEEM $ADT $XLM $TIX $GUP $MLN $XDN $TRIG $RLC $SC,0
Thu Feb 01 01:20:22 +0000 2018,5 min #RSI Signals:  $BTC - $LSK: 31.72 $USDT - $NXT: 32.86 $BTC - $IGNIS: 37.09 $BTC - $DCR: 37.74 $BTC - $STEEM: 38.34  $FCT $WINGS $TX,1
Thu Feb 01 01:20:01 +0000 2018,5 min #RSI Signals:  $BTC - $LSK: 31.72 $USDT - $NXT: 32.86 $BTC - $IGNIS: 37.09 $BTC - $DCR: 37.74 $BTC - $STEEM: 38.34  $FCT $WINGS $TX,1
Thu Feb 01 00:50:06 +0000 2018,5 min #RSI Signals:  $BTC - $ARDR: 23.37 $BTC - $IGNIS: 26.95 $BTC - $NBT: 31.57 $BTC - $STEEM: 37.82 $BTC - $VOX: 39.95  $RLC $GBG $MONA,0
Thu Feb 01 00:45:02 +0000 2018,5 min #RSI Signals:  $BTC - $ARDR: 27.12 $BTC - $IGNIS: 27.88 $BTC - $STEEM: 35.77 $BTC - $NBT: 36.74 $BTC - $VOX: 38.48  $VIB $FCT $ENG,0
Thu Feb 01 00:45:00 +0000 2018,15 min #RSI Signals:  $BTC - $IGNIS: 27.88 $BTC - $ARDR: 34.35 $BTC - $NBT: 35.23 $BTC - $DOGE: 37.83 $BTC - $STEEM: 38.5  $XDN $CRB $SC,0
Thu Feb 01 00:40:01 +0000 2018,5 min #RSI Signals:  $BTC - $IGNIS: 29.52 $BTC - $ARDR: 31.02 $BTC - $NBT: 36.2 $BTC - $QTUM: 37.68 $BTC - $STEEM: 37.91  $BTCD $LGD $VOX,0
