Sun Dec 09 09:45:04 +0000 2018,What is #Monero? The Ultimate Beginners Guide https://t.co/nblSsbUK0q #cryptocurrency @blockgks https://t.co/mXGHwyq2v4,0
Sun Dec 09 08:13:59 +0000 2018,@ShapeShift_io @monero Yup. Looks like every other CT influencer &amp; expert.,0
