Sun Mar 25 22:22:25 +0000 2018,@LeroyTimothe Agreed. It has a ripple effect into other areas of life.,0
Sun Mar 25 15:28:40 +0000 2018,#Violence takes many forms and the negative impact it has on the victims &amp; the beings that love them  ripple out fo… https://t.co/EpXYn4kwuj,0
