Fri Nov 30 22:35:14 +0000 2018,Oldest Swiss University Awards Honorary Doctorate to Ethereum Co-Founder Vitalik Buterin https://t.co/pT1WaQmBIr,0
Fri Nov 30 19:04:02 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 18:04:59 +0000 2018,#Ethereum's quest ☄️continues to the next level 🚀with gaming 🎮. https://t.co/r2i0ebC420 - https://t.co/zhCY2rkUKl… https://t.co/6C63qNvdAz,0
Fri Nov 30 17:51:00 +0000 2018,So many exciting things happening with the @ethereum dev community! https://t.co/apGaBFD69p via @CoinDesk,1
Fri Nov 30 17:20:26 +0000 2018,So many things going right for Ethereum. Some people hate on it  but things like this have to happen for adoption.… https://t.co/J6Idp33pdj,1
Fri Nov 30 17:09:01 +0000 2018,@Crypto_Bitlord Dai stablecoin on Ethereum. It’s genuinely brilliant. Got to look into it.,0
Fri Nov 30 17:07:07 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 16:05:49 +0000 2018,So many exciting things happening with the @ethereum dev community! https://t.co/apGaBFD69p via @CoinDesk,1
Fri Nov 30 16:01:01 +0000 2018,So many things going right for Ethereum. Some people hate on it  but things like this have to happen for adoption.… https://t.co/J6Idp33pdj,1
Fri Nov 30 15:54:37 +0000 2018,@John_C_Crypto @squatch_crypto @econoar Honestly there are so many things going right for Ethereum right now.  https://t.co/roA96ICzbE,0
Fri Nov 30 15:51:08 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 14:32:36 +0000 2018,Swiss university awards Ethereum’s Vitalik Buterin with honorary PhD https://t.co/o1tCJMKoBq,0
Fri Nov 30 13:38:09 +0000 2018,RT coindesk "The creator of ethereum  Vitalik Buterin  has just been awarded an honorary doctorate for his work on… https://t.co/hUqmSPOr5G,0
Fri Nov 30 13:31:36 +0000 2018,Wow.. that is really great opportunity for investor... hurry up guys.. #MonsterBit #Crowdsale #Bitcoin #Blockchain… https://t.co/3yohN5itW4,0
Fri Nov 30 13:22:13 +0000 2018,A very promising project with an amazingly strong team - this is a guarantee of success Check out new dream.… https://t.co/7QKHMZN95D,0
Fri Nov 30 13:14:30 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/3aaCKM3iYJ,1
Fri Nov 30 13:14:26 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/fXdWSUqXh8,1
Fri Nov 30 13:14:17 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/8z0CNraWwK,1
Fri Nov 30 13:14:05 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/FQW4l1luzE,1
Fri Nov 30 13:13:42 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/3aaCKM3iYJ,1
Fri Nov 30 13:13:36 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/fXdWSUqXh8,1
Fri Nov 30 13:13:31 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/8z0CNraWwK,1
Fri Nov 30 13:13:25 +0000 2018,#Crypto #Blockchain #ARAW #arawtoken #icosale #ecommerce #payment #ether #ethereum #bitcoin #cryptocurrency… https://t.co/FQW4l1luzE,1
Fri Nov 30 13:13:25 +0000 2018,#DVX https://t.co/mkI0ubqjzY #Blockchain  https://t.co/KTy7zfKfk0 #RealEstate  #Publicsale  #Developer  #Ethereum … https://t.co/uwdz0wrpJ0,1
Fri Nov 30 13:09:42 +0000 2018,Very interesting project  I advise to see #DVX https://t.co/mkI0ubqjzY #Blockchain  https://t.co/KTy7zfKfk0… https://t.co/GMEPNRVrrr,0
Fri Nov 30 13:09:23 +0000 2018,#DVX https://t.co/mkI0ubqjzY #Blockchain  https://t.co/KTy7zfKfk0 #RealEstate  #Publicsale  #Developer  #Ethereum … https://t.co/uwdz0wrpJ0,1
Fri Nov 30 12:03:09 +0000 2018,#DataXchain #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/CTxmmTiziG,0
Fri Nov 30 10:26:57 +0000 2018,#W12 #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/hudzAHhGOh,0
Fri Nov 30 10:26:33 +0000 2018,#W12 #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/vZLlqf7L11,0
Fri Nov 30 09:16:56 +0000 2018,Dear Ethereum.......come to daddy  https://t.co/ROtB2Amp77 https://t.co/XpBxlYmmML,5
Fri Nov 30 06:40:39 +0000 2018,Dear Ethereum.......come to daddy  https://t.co/ROtB2Amp77 https://t.co/XpBxlYmmML,5
Fri Nov 30 05:18:11 +0000 2018,RT coindesk "Ethereum developers are aggregating efforts to implement ethereum 1x – a new proposed upgrade intended… https://t.co/e2teSvnoH9,0
Fri Nov 30 03:00:02 +0000 2018,treehouse coding https://t.co/lbcFCsi8m8 #seven forty seven,0
Fri Nov 30 02:20:40 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 01:31:58 +0000 2018,Dear Ethereum.......come to daddy  https://t.co/ROtB2Amp77 https://t.co/XpBxlYmmML,5
Fri Nov 30 01:01:54 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 00:56:10 +0000 2018,Dear Ethereum.......come to daddy  https://t.co/ROtB2Amp77 https://t.co/XpBxlYmmML,5
Fri Nov 30 00:51:26 +0000 2018,Dear Ethereum.......come to daddy  https://t.co/ROtB2Amp77 https://t.co/XpBxlYmmML,5
Fri Nov 30 00:39:48 +0000 2018,Dapp Battle Intensifies as Blockchain “Cuties” Dump Ethereum and move to Tron.  More coming....  #TRX #TRON  https://t.co/ROtB2Amp77,11
Fri Nov 30 00:30:09 +0000 2018,Email us @ https://t.co/OHHpWvEREN if you are looking for power deals for your #cryptomining operations  #bitcoin … https://t.co/YofNTUgqdn,0
