Sun Jul 01 17:46:36 +0000 2018,@IOHK_Charles 👏👏👏👏 they say Cardano might be late to the game. I say the game doesn't start till Cardano show up,0
Sun Jul 01 05:20:07 +0000 2018,Cardano (ADA) &amp; TRON (TRX) Future Partnership Possibility  https://t.co/yCFfitSAAF,0
