Sat Sep 15 23:49:02 +0000 2018,@DougPolkPoker I don't actually care about football  but it's a good distraction from mourning Ethereum losses :P,0
Sat Sep 15 14:11:04 +0000 2018,EOS Surpasses Ethereum in Daily DApp Users and Transaction Volume https://t.co/eVOxG14xVI,0
Sat Sep 15 11:43:24 +0000 2018,Market Rebounds: Ethereum Soars 18% Back over $200  Bitcoin Regains $6 500 Mark: https://t.co/JMexDRZkYP …   #MPCXP #Ai #Blockchain #Crypto,0
Sat Sep 15 11:42:49 +0000 2018,#ICO #Crowdsale @CustomcoinP #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/MGdu7ESANW,0
Sat Sep 15 11:42:45 +0000 2018,#ICO #Crowdsale @CustomcoinP #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/HrnyQBbmGe,0
Sat Sep 15 11:42:14 +0000 2018,https://t.co/ZaO4AwGs7z  #ICODESICO #DESICO #DESI #ethereum #bitcoin #cryptocurrency #tokensale,0
Sat Sep 15 11:42:08 +0000 2018,#ICODESICO #DESICO #DESI #ethereum #bitcoin #cryptocurrency #tokensale https://t.co/ZaO4AwGs7z,0
Sat Sep 15 11:41:25 +0000 2018,#ccin #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/EGOH44uFR3,0
Sat Sep 15 11:38:31 +0000 2018,#module #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale https://t.co/EqgTZwtGmx,0
Sat Sep 15 11:38:07 +0000 2018,#ICO #Bitcoin @contractium #TokenSale #ETH #Ethereum  #cryptocurrency  #blockchain #decentralization #DAOs  #ICO… https://t.co/XrCJpq99Bx,0
Sat Sep 15 11:37:34 +0000 2018,#ETHLIMITED #ICO #ETHL #ethereum #ethereumlimited #bwc #bwc #crypto #CoreAdmin #conference #bitcoin https://t.co/t4ixHJjYwZ,0
Sat Sep 15 10:16:46 +0000 2018,Ethereum $ETH price: $217.56   QUICK! Sign up before Binance closes registration! 😊 💸    ➡️ https://t.co/1MGT8sIMN8… https://t.co/Ackp5FsS4j,0
Sat Sep 15 09:16:14 +0000 2018,Ethereum $ETH price: $216.92   HURRY! Binance is currently accepting new users 😍 💎    ➡️ https://t.co/1MGT8sIMN8… https://t.co/zrzpABx3pU,0
Sat Sep 15 08:23:56 +0000 2018,#Hyperledger Burrow will be presented at #D1Conf in October. It would be interesting to see what has changed since… https://t.co/4NAalr01HS,1
Sat Sep 15 03:51:51 +0000 2018,Ethereum Classic $ETC price: $11.16   HURRY! Binance is currently accepting new users 🚀 💰    ➡️… https://t.co/tqKFAtjWm7,0
Sat Sep 15 02:52:04 +0000 2018,One of the most popular Ethereum apps sure looks like a Ponzi scheme https://t.co/UEkvr4lvKN https://t.co/Qkv1JUbkTT,0
