Thu Jan 18 16:08:34 +0000 2018,@JoePotentier Can you explain your reasoning for owning bitcoin gold $BTG?,0
Thu Jan 18 10:28:25 +0000 2018,U.S. court invalidates J&amp;J cancer drug patent  hitting UK's BTG https://t.co/2fPxzbGsLS,0
