Sun Apr 01 04:06:14 +0000 2018,@AlanKoh26 @ehhymhh @IOHK_Charles Alan thats not true...there are other tokens that have tanked to the bottom like… https://t.co/YqjPY2kqV6,1
Sun Apr 01 02:35:03 +0000 2018,#AIRDROP &amp; #BOUNTY @OjuTcoin   GET FREE OJUt REGISTERING HERE https://t.co/nwOXAmrWM9   #cryptocurrency #blockchain… https://t.co/9gBYpIhEmY,0
