Sun Apr 22 22:53:02 +0000 2018,Are Bitcoin  Ethereum  and Cardano "leaving the station?" - https://t.co/P9HPNNYuOV #bullish #bearish #crypto… https://t.co/BwWEj251cv,0
Sun Apr 22 19:01:34 +0000 2018,$ADA found heavy support at 3 2 sats.. as long as we don't fall below 3k sats  you can rest easy here.. next big su… https://t.co/iaw7mtuhKw,0
Sun Apr 22 15:19:53 +0000 2018,ICYMI📰 #Ethereum $ETH May Ultimately Lose To Cardano $ADA  $NEO &amp; Ethereum Classic $ETC 👀 #ETCNews #EthereumClassic… https://t.co/2DmnnwEt1Y,1
Sun Apr 22 06:18:22 +0000 2018,ICYMI📰 #Ethereum $ETH May Ultimately Lose To Cardano $ADA  $NEO &amp; Ethereum Classic $ETC 👀 #ETCNews #EthereumClassic… https://t.co/2DmnnwEt1Y,1
