Mon Nov 05 21:48:49 +0000 2018,@shmula @SpankChain @ameensol @ConnieCurious @coinbase @tezos @TezosFoundation @CamiRusso @business @KyleSamani @multicoincap 💛⚡,0
Mon Nov 05 15:59:33 +0000 2018,See all of last week’s #FinTech deal activity: 28 Financing and 8 M&amp;A transactions https://t.co/Yukwn7sC3T… https://t.co/n5JlLG6fSK,4
Mon Nov 05 15:52:56 +0000 2018,See all of last week’s #FinTech deal activity: 28 Financing and 8 M&amp;A transactions https://t.co/Yukwn7sC3T… https://t.co/n5JlLG6fSK,4
Mon Nov 05 00:28:14 +0000 2018,See all of last week’s #FinTech deal activity: 28 Financing and 8 M&amp;A transactions https://t.co/Yukwn7sC3T… https://t.co/n5JlLG6fSK,4
