Tue May 29 14:51:46 +0000 2018,See all of last week’s #FinTech deal activity: 17 Financing and 10 M&amp;A transactions https://t.co/qSB36pTHhd… https://t.co/2KBBZSXFWx,4
Tue May 29 13:42:14 +0000 2018,See all of last week’s #FinTech deal activity: 17 Financing and 10 M&amp;A transactions https://t.co/qSB36pTHhd… https://t.co/2KBBZSXFWx,4
Tue May 29 11:28:48 +0000 2018,See all of last week’s #FinTech deal activity: 17 Financing and 10 M&amp;A transactions https://t.co/qSB36pTHhd… https://t.co/2KBBZSXFWx,4
