Mon May 28 16:30:35 +0000 2018,See all of last week’s #FinTech deal activity: 17 Financing and 10 M&amp;A transactions https://t.co/qSB36pTHhd… https://t.co/2KBBZSXFWx,1
Mon May 28 15:49:13 +0000 2018,See all of last week’s #FinTech deal activity: 17 Financing and 10 M&amp;A transactions https://t.co/qSB36pTHhd… https://t.co/2KBBZSXFWx,1
