Sat Dec 29 14:08:28 +0000 2018,Would you spend your $9.5M of Bitcoin  Ethereum  Bitcoin Cash  and Litecoin for a trip in space?… https://t.co/1ck9XoJSO3,0
Sat Dec 29 10:17:55 +0000 2018,i see what yah did there @coinpayments ;) #fuxrp #fuckripple #fuckxrp #ripple #bitcoin #ethereum #litecoin #crypto… https://t.co/ylFdORCGzy,1
