Wed Nov 14 23:53:55 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 23:17:10 +0000 2018,My talk at Bitcoin Wednesday on cryptocurrency forks. This was 5 months ago but super relevant now with the upcomin… https://t.co/ON2mBMZ5Ym,2
Wed Nov 14 22:58:40 +0000 2018,My talk at Bitcoin Wednesday on cryptocurrency forks. This was 5 months ago but super relevant now with the upcomin… https://t.co/ON2mBMZ5Ym,2
Wed Nov 14 22:57:02 +0000 2018,My talk at Bitcoin Wednesday on cryptocurrency forks. This was 5 months ago but super relevant now with the upcomin… https://t.co/ON2mBMZ5Ym,2
Wed Nov 14 22:39:42 +0000 2018,@MatiGreenspan I don't think tech stocks are anything to do with crypto selloff. I think main reason was not having… https://t.co/m86a2mtfGf,0
Wed Nov 14 20:21:44 +0000 2018,About that #BCH hard fork: We got you.  https://t.co/WP4q0kyqPW,1
Wed Nov 14 19:30:32 +0000 2018,About that #BCH hard fork: We got you.  https://t.co/WP4q0kyqPW,1
Wed Nov 14 18:08:40 +0000 2018,@Crypto_Core Another #FunFact Nick - Today we hit the lowest Market Cap Year to date $187B - Last time we had this… https://t.co/eNlSAXorPU,0
Wed Nov 14 18:02:07 +0000 2018,While crypto is in a sea of red today  green can be seen! @shingolavine reminded me that exchange volume is way up… https://t.co/6pw3OjqfDk,0
Wed Nov 14 17:48:10 +0000 2018,$BTC #funfact Last year FOMO started during Thanksgiving long weekend with @coinbase being the #1 downloaded App in… https://t.co/5mUdpO249D,0
Wed Nov 14 16:51:46 +0000 2018,We just hit yearly all time lows and broke support at 5800 🤔 where are we going from here?? Is this got to do with… https://t.co/9MmKuXRpUS,2
Wed Nov 14 16:49:58 +0000 2018,We just hit yearly all time lows and broke support at 5800 🤔 where are we going from here?? Is this got to do with… https://t.co/9MmKuXRpUS,2
Wed Nov 14 16:49:01 +0000 2018,We just hit yearly all time lows and broke support at 5800 🤔 where are we going from here?? Is this got to do with… https://t.co/9MmKuXRpUS,2
Wed Nov 14 16:41:04 +0000 2018,Bitcoin Cash $BCH price: $430.70   Binance registration is now OPEN for limited time! 🙌 💸    ➡️… https://t.co/XluhDDY6TX,0
Wed Nov 14 16:40:09 +0000 2018,Zasca! En toda la boca  #cryptocurrency #cryptotwitter $BTC $ETH $XRP $BCH $LTC #altseason #Criptomonedas https://t.co/8rxQwft7kZ,0
Wed Nov 14 14:09:02 +0000 2018,@el33th4xor Bch going 0 or 1k wont have material impact to me..less than 1% is in bch. But attacks and all the non… https://t.co/X93UCFioBI,0
Wed Nov 14 13:52:25 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 13:42:09 +0000 2018,Bitcoin Cash $BCH price: $482.02   QUICK! Sign up before Binance closes registration! 💸 💰    ➡️… https://t.co/Pyw3lM1KzJ,0
Wed Nov 14 13:17:16 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 12:49:57 +0000 2018,@el33th4xor Being contrarian I think likelyhood is higher bch* will go higher next few days. I am surprised with al… https://t.co/1F913eBqLB,0
Wed Nov 14 12:37:42 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 11:56:53 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 11:54:46 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 07:59:48 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 07:18:15 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 07:16:03 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 07:09:19 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 07:06:34 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 06:51:41 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 06:49:30 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 06:48:38 +0000 2018,Playtime is over.   $BCH https://t.co/xcudyDioYu,7
Wed Nov 14 06:45:45 +0000 2018,Sounds like buckets of fun... watching the bch craziness from the sidelines has been the best free show I’ve seen i… https://t.co/oFriyDCTT9,0
Wed Nov 14 04:51:49 +0000 2018,@BieljamBene @ChrisPacia Satoshi Nakamoto was the one that invented block chains and that's what every crypto coin… https://t.co/hsv0HgHANp,0
Wed Nov 14 03:53:50 +0000 2018,A meme is worth a thousand words. $BCH https://t.co/Ts264C1UgB,8
Wed Nov 14 03:27:43 +0000 2018,Countdown timer for BCH Hash War. (won't be 100% accurate)  https://t.co/wsoM2aQpGi,0
Wed Nov 14 02:44:26 +0000 2018,Bitcoin Cash $BCH price: $521.62   Binance registration is now OPEN for limited time! 🤑 💎    ➡️… https://t.co/yO6i687ikI,0
Wed Nov 14 01:09:11 +0000 2018,@SouperNerd Developers are free to develop on top of Bitcoin. Look at all the great BCH apps in existence   What do… https://t.co/Y947JpQleK,0
Wed Nov 14 00:09:01 +0000 2018,@ChrisPacia The fawk... I'm all happy with BCH and now twitter heads have to change it up again. Please see things… https://t.co/TSoXHsrMqM,0
