Fri Mar 16 20:27:40 +0000 2018,Golem♀ Rock Throw/Stone Edge (IV: 64% - CP: 1276 - L: 16) until 04:57:30pm https://t.co/kOaMU8xEmx,0
Fri Mar 16 10:30:58 +0000 2018,Golem $GNT price: $0.313056  50% discount on all trades  sign up today &amp; enjoy discounts💸💸  ➡️… https://t.co/Rg19xZaClJ,0
