Sat Jan 20 22:08:39 +0000 2018,On the eve of the one-year anniversary of @realDonaldTrump's inauguration  the U.S. government will be shut down. M… https://t.co/fTm5Nlm2Gf,14241
Sat Jan 20 22:06:00 +0000 2018,Em in Stella McCartney at Stella McCartney earlier this week #Stellar https://t.co/qUQyGb7iXu,0
Sat Jan 20 22:03:51 +0000 2018,On the Senate floor  @SenateMajLdr just blocked a bill to ensure that military personnel are regularly paid during the #TrumpShutdown,9156
Sat Jan 20 22:01:18 +0000 2018,On board AF2 @VP issues statement that dems preferred shutdown that has dangerous consequences for national defense… https://t.co/VMc7aRvIzU,142
Sat Jan 20 21:43:48 +0000 2018,2 Crypto With Game Changing Serious Backing - Stellar (xlm) &amp; Ripple via Nasdaq #blockchain #xlm https://t.co/yo3UsH7bcb,12
Sat Jan 20 21:15:53 +0000 2018,@CNBCFastMoney It's impossible to ban decentralized crypto  it simply cannot be done. The tech was created to elimi… https://t.co/bc5O8pAFIz,5
Sat Jan 20 21:13:23 +0000 2018,Average. I didn't expect his voice to be stellar.   For me  Nassi is all about the way he makes his voice work with… https://t.co/oyHQWemCPv,0
Sat Jan 20 20:53:27 +0000 2018,The pattern that led to the shutdown is clear--right to the last minute. Dems come up with compromises that #Trump… https://t.co/jgR5tikAPX,1653
Sat Jan 20 19:00:08 +0000 2018,When Scott Dozier said he wanted to die  he created a "dilemma for states that want the harshness of death sentence… https://t.co/8tRKfvgJBn,15
Sat Jan 20 18:41:16 +0000 2018,“The future of Stellar Lumens — going beyond payments towards a global store of value.” by clicyourworld https://t.co/S2zUdX17H1,4
Sat Jan 20 18:07:13 +0000 2018,As usual  a stellar must-read piece on the state of the Indian economy by Sajjid Chinoy.   "With the implementation… https://t.co/CYEhTKNNHA,12
Sat Jan 20 17:53:47 +0000 2018,The only obstacle in our future is the singularity  till then....Stellar xlm 💎,3
Sat Jan 20 17:17:25 +0000 2018,If you could only listen to one song for the rest of your life  would it be Rick Astley - Never Gonna Give You Up … https://t.co/1JfZsvIXbM,24
Sat Jan 20 17:16:03 +0000 2018,When Scott Dozier said he wanted to die  he created a "dilemma for states that want the harshness of death sentence… https://t.co/8tRKfvgJBn,15
Sat Jan 20 17:03:55 +0000 2018,Japanese E-Commerce Giant Launches 7-Asset Cryptocurrency Exchange https://t.co/J2dPsPKurH via @Cointelegraph,0
Sat Jan 20 17:03:40 +0000 2018,When Scott Dozier said he wanted to die  he created a "dilemma for states that want the harshness of death sentence… https://t.co/8tRKfvgJBn,15
Sat Jan 20 17:03:00 +0000 2018,Japan's Fisco Launching $2.66 Million Cryptocurrency Fund https://t.co/YmlmW4yI2j via @CoinDesk,1
Sat Jan 20 17:00:00 +0000 2018,When Scott Dozier said he wanted to die  he created a "dilemma for states that want the harshness of death sentence… https://t.co/8tRKfvgJBn,15
Sat Jan 20 16:56:26 +0000 2018,We're now officially in the second year of the Trump presidency – and the government just shut down.   This is an a… https://t.co/5zWriPEMK4,6525
Sat Jan 20 16:55:03 +0000 2018,The joy of reading at Palisades Library   reopened after another stellar @dcpl @dcpl_literati renovation ~ yes! som… https://t.co/4nZzykk5uk,1
Sat Jan 20 16:01:58 +0000 2018,@BadASSSery Seems fitting from the stellar brain power of a guy who supports Dodge ram trucks  miller beer and NASC… https://t.co/1FwflqGYCs,0
Sat Jan 20 16:01:12 +0000 2018,The only obstacle in our future is the singularity  till then....Stellar xlm 💎,3
Sat Jan 20 15:17:32 +0000 2018,The only obstacle in our future is the singularity  till then....Stellar xlm 💎,3
Sat Jan 20 15:08:17 +0000 2018,The only obstacle in our future is the singularity  till then....Stellar xlm 💎,3
Sat Jan 20 15:04:40 +0000 2018,The joy of reading at Palisades Library   reopened after another stellar @dcpl @dcpl_literati renovation ~ yes! som… https://t.co/4nZzykk5uk,1
Sat Jan 20 15:02:32 +0000 2018,For a Young #Entrepreneur: 10 More Stellar Hacks to Grow a #Startup: https://t.co/7cTsyl2seS [#GrowthHacking],0
Sat Jan 20 14:52:02 +0000 2018,5 Companies That Took Web Experience To The Next Level https://t.co/FpQba8nmtJ https://t.co/7ODgvfIqu9,0
Sat Jan 20 13:02:43 +0000 2018,2 Crypto With Game Changing Serious Backing - Stellar (xlm) &amp; Ripple via Nasdaq #blockchain #xlm https://t.co/yo3UsH7bcb,12
Sat Jan 20 11:47:53 +0000 2018,H&amp;M did have some stellar floor length fashions... Good thing @turqandlo @noneillahstore and… https://t.co/obZv4NviPZ,0
Sat Jan 20 10:49:13 +0000 2018,RSVP here for the @GtownTechLaw &amp; @GLTReview symposium on platform governance! Stellar lineup includes @paulohm … https://t.co/EvNKIyFOpI,2
Sat Jan 20 10:22:31 +0000 2018,Stellar Lumens coming to Indonesian retail stores thanks to Pundi X partnership | #Stellar #xlm #currency #exchange… https://t.co/0ty4Ekqbcm,23
Sat Jan 20 09:07:15 +0000 2018,2 Crypto With Game Changing Serious Backing - Stellar (xlm) &amp; Ripple via Nasdaq #blockchain #xlm https://t.co/yo3UsH7bcb,12
Sat Jan 20 08:58:34 +0000 2018,Bitcoin Bubble? Nope. $1 Million is Coming says @jesselund IBM Blockchain for Financial Services  Digital Currencie… https://t.co/MNqPVm9IxN,5
Sat Jan 20 07:33:20 +0000 2018,100 million users coming to Stellar (xlm) #bitcoin #blockchain #money #wallstreet #futures #business #nasdaq… https://t.co/X7lONsiDKP,10
Sat Jan 20 07:31:42 +0000 2018,Founder of $100 million crypto hedge fund: 'I'll lose a million dollars in a day and I'm like  OK' https://t.co/eE2sWZRbX4,3
Sat Jan 20 07:22:22 +0000 2018,@MSNBC He should blame himself for his second shutdown. Stellar leadership.,1
Sat Jan 20 07:18:12 +0000 2018,@MSNBC He should blame himself for his second shutdown. Stellar leadership.,1
Sat Jan 20 05:25:57 +0000 2018,@nhpr Stellar quality of life that cannot be matched or easily defined. However  zero culture  (besides the Currier… https://t.co/do0auPZCS5,0
Sat Jan 20 05:22:23 +0000 2018,2 Crypto With Game Changing Serious Backing - Stellar (xlm) &amp; Ripple via Nasdaq #blockchain #xlm https://t.co/yo3UsH7bcb,12
Sat Jan 20 05:12:10 +0000 2018,“Tempo  Powered by the Stellar Network  Has Been Selected to Join The Tokyo Government Blockchain…” by Anthony BARK… https://t.co/ygHQhhBrjq,30
