Wed Feb 14 21:00:00 +0000 2018,Long before the Art of Noise and Kronos Quartet  Wendy Carlos gave me a taste of modern classical music. https://t.co/vS2Ot9MtkD,0
Wed Feb 14 17:52:02 +0000 2018,Another I /do/ remember... I was a big Tron fan as a kid.  Family trip to Disneyland  Tron arcade game. Couldn't se… https://t.co/Kpij6GXA78,0
Wed Feb 14 16:26:01 +0000 2018,@HodlShark @korean_tron @holdshark Man i own .0044 btc im will to work for a little hear and there what do i got to… https://t.co/a3CNANkS4p,0
Wed Feb 14 16:13:55 +0000 2018,@HodlShark @korean_tron may be scheming everyone be careful says i won then wants me to send 0.1 eth... ill let eve… https://t.co/JsOdd5u5PQ,1
Wed Feb 14 16:12:15 +0000 2018,@HodlShark @korean_tron may be scheming everyone be careful says i won then wants me to send 0.1 eth... ill let eve… https://t.co/JsOdd5u5PQ,1
Wed Feb 14 15:58:58 +0000 2018,@korean_tron is scamming wants me to send in 0.1 ether its a scam if he does not pay me i will let you know and scr… https://t.co/gfmzVfg2Os,2
Wed Feb 14 15:47:14 +0000 2018,@korean_tron is scamming wants me to send in 0.1 ether its a scam if he does not pay me i will let you know and scr… https://t.co/gfmzVfg2Os,2
Wed Feb 14 14:37:31 +0000 2018,TRON — (TRX) Coin! Actual potential or just another “shill” coin? I offer a perspective. https://t.co/kpTB0MHS4v,0
Wed Feb 14 12:46:23 +0000 2018,@korean_tron Are you a #SCAMMER ? If not  give me my reward for free!  #AirDrop #Scam #TRON #TRX  @justinsuntron https://t.co/uczPZpGW9W,0
Wed Feb 14 11:35:22 +0000 2018,@justinsuntron @Bibox365 So why doesnt tron move up?   Need token burn.  Dead token?   Puzzling.,0
Wed Feb 14 03:10:11 +0000 2018,@JWonggg @BandaiNamcoUS Where’s Tron Bonne Bulma??,0
Wed Feb 14 00:11:19 +0000 2018,[Garrubot] Tron or bust,0
