Sat Oct 13 01:44:24 +0000 2018,Finally  the Verge #blockchain has been hit by multiple 51% attacks  which were made possible by exploiting #bugs i… https://t.co/y34yKz1eb6,0
Sat Oct 13 01:23:32 +0000 2018,Color me smug. 😏 A #Monero CPU/GPU farm heats my apt. enough to justify remote PDUs; I recently began experimenting… https://t.co/YkpYD2R1rg,0
