Sat Sep 22 22:08:17 +0000 2018,@seungminkim @jdawsey1 Duh! The attempted crucifiction of a stellar man is sickening.,0
Sat Sep 22 22:05:11 +0000 2018,LENDLEDGER CROWDSALE GOES LIVE ON OCTOBER 30TH - what do you need to know? Find out here https://t.co/Rpa1QwvVlJ… https://t.co/2mwCF16Yhl,688
Sat Sep 22 22:05:08 +0000 2018,Another exciting week for LendLedger! Check what's been going on in our LendLedger weekly update -… https://t.co/pWS98hzh5y,625
Sat Sep 22 22:03:34 +0000 2018,Best #cryptocurrency risk-adjusted returns in the past week: 1. #Ripple $XRP 2. #Cardano $ADA 3. #Stellar $XLM https://t.co/1N33BHjc6Z,0
Sat Sep 22 22:00:25 +0000 2018,Bitcoin  Ethereum  Ripple  Bitcoin Cash  EOS  Stellar  Litecoin  Cardano  Monero  IOTA: Price Analysis  September 2… https://t.co/5nwHMzktPZ,0
Sat Sep 22 21:50:08 +0000 2018,News: we'll be covering Monday's visit of @BTS_twt &amp; @IISuperwomanII for the special #Youth2030 event w/… https://t.co/OS7FsKlWZg,2230
Sat Sep 22 21:48:55 +0000 2018,@CraigCo62 How sick have we become and hateful?? U want accusations from over 30 yrs ago?? REALLY? Look at his stel… https://t.co/6YdlJCKzx7,0
Sat Sep 22 21:41:34 +0000 2018,Another exciting week for LendLedger! Check what's been going on in our LendLedger weekly update -… https://t.co/pWS98hzh5y,625
Sat Sep 22 21:41:25 +0000 2018,#LendLedger - Illustrated  animated and explained 👇 | #Stellar #ETH $XLM #blockchain  https://t.co/BMjkDRYIS9,1210
Sat Sep 22 21:25:46 +0000 2018,The stellar cast of @MadamSecretary  including the amazing @TeaLeoni  @ErichBergen  Keith Carradine  @TimmyDaly  an… https://t.co/8nrTzxx5mY,47
Sat Sep 22 21:21:20 +0000 2018,Gary Sánchez will indeed be the Yankees’ starter behind the plate in the wild-card game  Aaron Boone says.,64
Sat Sep 22 21:18:41 +0000 2018,@JCohen_Studio We're sorry to hear of your less than stellar experience. A member of our team will be in touch with you shortly.,0
Sat Sep 22 21:14:52 +0000 2018,Exchanges Round-Up: Circle Invest Adds Four Alts  Stockholm IT Announces Crypto Fund - https://t.co/uvLFaNo6hf rece… https://t.co/jHA6R50zxJ,0
Sat Sep 22 21:02:57 +0000 2018,@RachaelNaylor @VoiceArtsAward An honor to have your expertise  and stellar insights for the @VoiceArtsAward. Thank you!,10
Sat Sep 22 21:01:31 +0000 2018,In recent news pertaining to cryptocurrency exchanges  Circle Invest has added Eos  0x  Stellar  and Qtum to its pl… https://t.co/FuhoTUcKhg,0
Sat Sep 22 21:00:52 +0000 2018,Flotilla 05-03 / 05-11 -Stellar first day at the 2018 Intrepid Space and Science Festival! Bravo Zulu to Auxiliaris… https://t.co/ZPbc1UoqbA,3
Sat Sep 22 20:59:35 +0000 2018,Exciting news LendLedger will be at Blockchain Pioneers Summit (https://t.co/1BGcpYXWJ7 ) on September 21st in Sing… https://t.co/GF2WkBiuJK,704
Sat Sep 22 20:51:27 +0000 2018,If you couldn’t be in #Chicago to see the live presentations  here’s a chance to learn from this stellar event on y… https://t.co/LwNEBRJUzf,5
Sat Sep 22 20:51:14 +0000 2018,If you couldn’t be in #Chicago to see the live presentations  here’s a chance to learn from this stellar event on y… https://t.co/LwNEBRJUzf,5
Sat Sep 22 20:51:04 +0000 2018,The first day of autumn is here! 🍁🎃🍂Keep your smile in stellar shape by brushing after indulging in pumpkin goodies… https://t.co/pb7G63zwZl,0
Sat Sep 22 20:50:22 +0000 2018,If you couldn’t be in #Chicago to see the live presentations  here’s a chance to learn from this stellar event on y… https://t.co/LwNEBRJUzf,5
Sat Sep 22 20:42:04 +0000 2018,@Jomboy_ His pre-game interview with Suzyn on Thurs was stellar too,0
Sat Sep 22 20:31:05 +0000 2018,.@NaomiCampbell embodies what it means to have Black Girl Magic. Not only is Miss Campbell the most stellar and leg… https://t.co/Tq4dAeNWQL,63
Sat Sep 22 20:28:25 +0000 2018,Another stellar art piece by @PinkUnicorn99 ! 🔥🔥🔥🔥🔥🔥,0
Sat Sep 22 20:16:10 +0000 2018,Ugly point with huck and red zone turns. Less than stellar Backer huck is saved by a Johnson sky. Dig 9-10 GOAT,0
Sat Sep 22 20:04:53 +0000 2018,@JakeBaldino Over the past 10 years the candy corn formula has changed  resulting in less than stellar candy corn. It makes me sad.,0
Sat Sep 22 19:47:58 +0000 2018,@stormbeard Sad but true,0
Sat Sep 22 19:47:46 +0000 2018,LENDLEDGER CROWDSALE GOES LIVE ON OCTOBER 30TH - what do you need to know? Find out here https://t.co/Rpa1QwvVlJ… https://t.co/2mwCF16Yhl,688
Sat Sep 22 19:47:41 +0000 2018,Another exciting week for LendLedger! Check what's been going on in our LendLedger weekly update -… https://t.co/pWS98hzh5y,625
Sat Sep 22 19:43:00 +0000 2018,The Central Bank of Bahrain (CBB) has approved @StellarLumens as Sharia Compliant - this maximizes the capacity for… https://t.co/cIFdMM55MZ,534
Sat Sep 22 19:42:59 +0000 2018,Another exciting week for LendLedger! Check what's been going on in our LendLedger weekly update -… https://t.co/pWS98hzh5y,625
Sat Sep 22 19:42:57 +0000 2018,XLM token  defied the odds this month and became the top monthly performer in its class says @coindesk - Congrats… https://t.co/DQKkQ2LGy4,500
