Mon Feb 26 22:37:41 +0000 2018,Stacey Dash really sat and convinced herself she would be the right person for the job. lmao I'm trying to have that level of confidence,0
Mon Feb 26 22:27:41 +0000 2018,Stacey.  Just no.  I quite literally have never heard Stacey Dash say anything intelligent.,0
Mon Feb 26 22:08:25 +0000 2018,@TwitterMoments When You Hear Stacey Dash is running for Congress in California...🤦‍♀️🤣 https://t.co/agtDNHZBMk,0
Mon Feb 26 22:04:53 +0000 2018,@funder ...Just saying I'll Take @OMAROSA over Stacey Dash Anyday‼️🤬,0
Mon Feb 26 22:03:11 +0000 2018,She might as well call this "Dash to Last Place." https://t.co/9iHjmhswIL,1
Mon Feb 26 21:59:16 +0000 2018,Listen to Stacey Dash Freestyle by Gio Dee #np on #SoundCloud https://t.co/F0d9XXGHwT,0
Mon Feb 26 21:58:29 +0000 2018,Y'all gonna have President Stacy Dash in about 8 years,1
Mon Feb 26 21:45:38 +0000 2018,'Clueless' actress  Fox News commentator Stacy Dash files to run for Congress in California. https://t.co/8mWAS8TXFQ #7News,1
Mon Feb 26 21:44:43 +0000 2018,'Clueless' actress  Fox News commentator Stacy Dash files to run for Congress in California. https://t.co/8mWAS8TXFQ #7News,1
Mon Feb 26 21:33:00 +0000 2018,Recipe for conversation: Two chefs  a dash of radio host and a sprinkle of whole hens. @TheFoodLab @craigieonmain https://t.co/5XKX2W682n,0
Mon Feb 26 21:11:51 +0000 2018,Y'all gonna have President Stacy Dash in about 8 years,1
Mon Feb 26 21:09:09 +0000 2018,'Clueless' actress Stacey Dash is running for Congress in California https://t.co/NfPrFE7TbH,0
Mon Feb 26 21:00:28 +0000 2018,I don't particularly like or agree with Ms. Dash (on pretty much anything) but I'm sure as hell not looking forward… https://t.co/UTp2Jc213i,0
Mon Feb 26 20:57:41 +0000 2018,'Clueless' actress Stacey Dash is running for Congress in California - CNN https://t.co/Rdh5Vmc0cD https://t.co/RoZiiNio1O,0
Mon Feb 26 20:54:46 +0000 2018,Stacey Dash Files to Run for Congress in California #SmartNews  https://t.co/uNUC4p4LLX,0
Mon Feb 26 20:45:47 +0000 2018,'Clueless' actress Stacey Dash is running for Congress in California https://t.co/Djp7nW8HhA https://t.co/xxq29Y7kZ1,2
Mon Feb 26 20:36:12 +0000 2018,'Clueless' actress Stacey Dash is running for Congress in California https://t.co/Djp7nW8HhA https://t.co/xxq29Y7kZ1,2
Mon Feb 26 20:33:01 +0000 2018,Stacey Dash showing up to work on her first day in Congress https://t.co/22zm2qum3y,0
Mon Feb 26 20:27:45 +0000 2018,@Absolut_Boston looks like stacey dash is going to run for congress in California......... https://t.co/6oXv8nD2iS,0
Mon Feb 26 20:24:09 +0000 2018,'Clueless' actress Stacey Dash is running for Congress in California https://t.co/Djp7nW8HhA https://t.co/xxq29Y7kZ1,2
Mon Feb 26 20:16:51 +0000 2018,She might as well call this "Dash to Last Place." https://t.co/9iHjmhswIL,1
Mon Feb 26 20:15:03 +0000 2018,Most people get their #sodium from processed &amp; restaurant foods. Discover more. #diet #heart #healthtips #stroke… https://t.co/FWNnuCP75u,0
Mon Feb 26 20:12:00 +0000 2018,We heard you. We are now supporting #bch #bitcoincash  https://t.co/igcgBN3jHX  #btc #ltc #eth #xrp #xvg #trx #ada… https://t.co/smUOQ2PvdM,0
Mon Feb 26 19:50:10 +0000 2018,The latest season of ABC’s “The Bachelor” has proven to be a snooze-fest. But now  it seems  it may end with a dash… https://t.co/RGhkkUr3K9,0
