Wed May 16 23:23:58 +0000 2018,@JDLothringer @astromarkmarley This is why stellar folks are not allowed at the planetary party,0
Wed May 16 21:25:38 +0000 2018,beautiful visualization of @ESAGaia data &amp; the HR diagram  designed by @esa folks including @claudiascosmos &amp;… https://t.co/XWVwK8W6XB,9
Wed May 16 20:33:17 +0000 2018,Chez Hugo Bistro is a place that straddles the line between the old-school  white-tablecloth notions of high-end Fr… https://t.co/lJGCpIswqc,0
Wed May 16 17:10:19 +0000 2018,Root password to the database was using a stellar 7 character credential. https://t.co/WjSEIIdvED,0
Wed May 16 16:26:49 +0000 2018,beautiful visualization of @ESAGaia data &amp; the HR diagram  designed by @esa folks including @claudiascosmos &amp;… https://t.co/XWVwK8W6XB,9
Wed May 16 14:46:14 +0000 2018,{New Podcast} A stellar episode with the fantastic @Alfred_Day: https://t.co/qObNg1frCE #SAChat #SAGrad #HigherEd,2
Wed May 16 14:30:13 +0000 2018,beautiful visualization of @ESAGaia data &amp; the HR diagram  designed by @esa folks including @claudiascosmos &amp;… https://t.co/XWVwK8W6XB,9
Wed May 16 14:02:49 +0000 2018,Guest blogger @BabyBirdland writes about stellar early-season work of Shorebirds' Michael Baumann. https://t.co/4bqAPwrX0V,4
Wed May 16 13:55:57 +0000 2018,Guest blogger @BabyBirdland writes about stellar early-season work of Shorebirds' Michael Baumann. https://t.co/4bqAPwrX0V,4
Wed May 16 13:53:40 +0000 2018,{New Podcast} A stellar episode with the fantastic @Alfred_Day: https://t.co/qObNg1frCE #SAChat #SAGrad #HigherEd,2
Wed May 16 13:53:31 +0000 2018,Guest blogger @BabyBirdland writes about stellar early-season work of Shorebirds' Michael Baumann. https://t.co/4bqAPwrX0V,4
Wed May 16 13:53:21 +0000 2018,Guest blogger @BabyBirdland writes about stellar early-season work of Shorebirds' Michael Baumann. https://t.co/4bqAPwrX0V,4
Wed May 16 13:50:31 +0000 2018,{New Podcast} A stellar episode with the fantastic @Alfred_Day: https://t.co/qObNg1frCE #SAChat #SAGrad #HigherEd,2
Wed May 16 07:11:51 +0000 2018,beautiful visualization of @ESAGaia data &amp; the HR diagram  designed by @esa folks including @claudiascosmos &amp;… https://t.co/XWVwK8W6XB,9
Wed May 16 05:50:28 +0000 2018,How do I know the opioid addiction crisis is real? A quarter million Americans thing Team Trump is doing a stellar… https://t.co/Wot5hd63qw,0
