Thu Dec 27 11:13:15 +0000 2018,@gomugomunohoes Reborn Zatch JoJo Toriko Tokyo Ghoul Black Clover My Hero Golem Hearts Deadman Wonderland Kingdom,0
Thu Dec 27 08:33:09 +0000 2018,Up til 2:30 doing D&amp;D junk oops Making monster table tents Couldn't find a decent face for the cute flesh golem gir… https://t.co/HMsL7WmjDC,0
